8381,11.983,14.89,13.032906677628251
8382,12.053,15.754,13.033078806130618
8383,12.144,14.869,13.03325091409872
8384,12.086,14.868,13.03342300153745
8385,12.082,14.829,13.033595068451708
8386,12.014,15.048,13.03376711484639
8387,12.046,14.226,13.033939140726387
8388,12.144,14.795,13.034111146096592
8389,12.01,14.809,13.034283130961896
8390,12.114,15.299,13.034455095327186
8391,12.057,15.289,13.03462703919735
8392,12.095,16.22,13.034798962577266
8393,12.09,14.805,13.034970865471827
8394,12.038,14.333,13.03514274788591
8395,12.083,14.628,13.035314609824393
8396,12.082,15.027,13.035486451292154
8397,12.099,14.807,13.035658272294071
8398,12.033,15.938,13.035830072835017
8399,11.965,15.11,13.036001852919865
8400,12.035,16.102,13.036173612553485
8401,12.112,15.752,13.036345351740746
8402,11.998,14.982,13.036517070486516
8403,12.032,15.316,13.036688768795663
8404,12.139,14.866,13.036860446673046
8405,12.03,14.956,13.03703210412353
8406,12.055,15.129,13.037203741151975
8407,12.115,14.949,13.037375357763237
8408,12.076,15.424,13.037546953962178
8409,12.11,14.763,13.037718529753649
8410,11.971,14.535,13.037890085142507
8411,12.095,15.641,13.0380616201336
8412,12.101,15.481,13.038233134731778
8413,12.093,15.625,13.038404628941894
8414,11.959,14.528,13.03857610276879
8415,12.123,15.049,13.03874755621731
8416,12.029,14.969,13.038918989292302
8417,12.061,15.252,13.039090401998603
8418,12.051,14.739,13.039261794341057
8419,12.088,15.073,13.039433166324494
8420,12.093,15.283,13.039604517953757
8421,12.019,14.797,13.03977584923368
8422,11.981,16.609,13.039947160169095
8423,12.142,14.985,13.04011845076483
8424,12.094,14.924,13.040289721025715
8425,12.059,15.009,13.040460970956584
8426,12.011,14.07,13.040632200562255
8427,11.998,15.234,13.040803409847555
8428,12.028,15.389,13.040974598817305
8429,12.041,14.665,13.04114576747633
8430,12.065,14.849,13.041316915829444
8431,11.963,15.325,13.041488043881468
8432,12.104,14.988,13.041659151637216
8433,12.03,14.499,13.0418302391015
8434,12.054,14.885,13.042001306279133
8435,11.978,15.43,13.042172353174927
8436,11.993,15.091,13.042343379793692
8437,12.019,15.626,13.042514386140232
8438,12.039,14.731,13.042685372219351
8439,12.05,14.741,13.042856338035856
8440,12.098,16.168,13.043027283594547
8441,12.066,15.562,13.043198208900225
8442,12.068,14.823,13.043369113957688
8443,12.091,15.771,13.043539998771733
8444,12.138,15.285,13.043710863347155
8445,12.103,14.898,13.04388170768875
8446,12.05,16.305,13.0440525318013
8447,12.017,14.247,13.044223335689606
8448,12.066,16.389,13.044394119358454
8449,12.03,15.019,13.044564882812626
8450,12.059,14.864,13.044735626056909
8451,12.012,13.965,13.044906349096088
8452,12.043,15.294,13.04507705193494
8453,12.111,15.637,13.045247734578249
8454,12.099,15.358,13.045418397030792
8455,12.012,14.614,13.045589039297345
8456,12.108,14.229,13.045759661382682
8457,12.068,13.972,13.045930263291577
8458,12.073,16.82,13.046100845028802
8459,12.044,14.618,13.046271406599123
8460,12.099,14.53,13.046441948007313
8461,12.038,15.516,13.04661246925813
8462,12.076,15.107,13.04678297035635
8463,12.068,14.455,13.046953451306727
8464,12.099,16.025,13.047123912114026
8465,12.102,15.592,13.047294352783004
8466,12.025,15.08,13.04746477331842
8467,12.072,15.248,13.04763517372503
8468,12.073,14.741,13.04780555400759
8469,12.029,14.796,13.047975914170848
8470,11.957,15.307,13.04814625421956
8471,12.071,14.449,13.048316574158475
8472,12.061,14.805,13.048486873992335
8473,12.087,14.565,13.048657153725895
8474,12.03,15.18,13.04882741336389
8475,11.989,14.806,13.04899765291107
8476,12.07,14.907,13.04916787237217
8477,12.038,14.039,13.049338071751933
8478,12.093,14.356,13.049508251055094
8479,12.073,16.064,13.049678410286395
8480,12.018,14.739,13.049848549450562
8481,12.116,17.466,13.050018668552333
8482,12.093,14.863,13.050188767596435
8483,12.029,17.398,13.0503588465876
8484,12.141,15.505,13.050528905530555
8485,12.009,15.261,13.050698944430026
8486,12.064,15.095,13.050868963290736
8487,11.981,15.115,13.051038962117408
8488,12.087,16.003,13.051208940914764
8489,12.127,15.289,13.051378899687522
8490,12.112,14.596,13.051548838440402
8491,12.137,15.193,13.051718757178113
8492,12.05,15.055,13.051888655905378
8493,12.101,15.142,13.052058534626903
8494,12.082,15.087,13.052228393347402
8495,12.12,15.552,13.052398232071582
8496,12.048,16.436,13.052568050804155
8497,12.056,14.743,13.05273784954982
8498,12.07,15.042,13.052907628313285
8499,12.163,15.816,13.053077387099256
8500,11.959,14.807,13.053247125912428
8501,12.151,14.174,13.053416844757502
8502,12.141,15.269,13.053586543639176
8503,12.049,15.739,13.053756222562145
8504,12.026,15.422,13.053925881531105
8505,12.023,15.668,13.054095520550748
8506,12.087,16.306,13.054265139625764
8507,12.098,14.866,13.054434738760843
8508,12.084,14.388,13.054604317960672
8509,12.098,16.457,13.05477387722994
8510,12.084,14.992,13.054943416573325
8511,12.042,15.604,13.055112935995515
8512,12.066,15.298,13.05528243550119
8513,12.122,15.196,13.055451915095027
8514,12.061,16.242,13.055621374781708
8515,12.127,15.455,13.055790814565905
8516,12.092,15.047,13.055960234452295
8517,12.061,14.921,13.056129634445547
8518,12.029,14.395,13.056299014550337
8519,12.054,14.276,13.056468374771333
8520,12.109,14.781,13.056637715113201
8521,12.059,15.09,13.056807035580608
8522,12.142,15.088,13.05697633617822
8523,12.054,15.564,13.057145616910697
8524,12.01,15.833,13.057314877782703
8525,12.105,15.683,13.057484118798897
8526,12.024,14.777,13.057653339963936
8527,12.171,16.203,13.057822541282476
8528,12.059,14.582,13.057991722759175
8529,12.071,14.657,13.058160884398685
8530,11.99,14.799,13.058330026205653
8531,12.107,14.948,13.058499148184731
8532,12.055,16.376,13.05866825034057
8533,12.077,16.1,13.058837332677816
8534,12.036,15.206,13.059006395201113
8535,12.109,15.88,13.0591754379151
8536,12.116,14.143,13.059344460824425
8537,11.988,14.958,13.059513463933726
8538,12.022,17.098,13.059682447247638
8539,12.079,14.7,13.059851410770804
8540,12.068,15.993,13.060020354507854
8541,12.154,14.587,13.060189278463422
8542,12.066,16.472,13.060358182642142
8543,12.118,16.097,13.060527067048643
8544,12.056,16.276,13.060695931687553
8545,12.072,17.455,13.060864776563502
8546,12.114,14.749,13.061033601681112
8547,12.077,14.744,13.061202407045005
8548,12.142,16.323,13.061371192659811
8549,12.114,15.851,13.061539958530144
8550,12.097,15.191,13.061708704660623
8551,12.03,16.148,13.061877431055866
8552,12.072,14.329,13.062046137720492
8553,12.041,15.029,13.062214824659108
8554,11.955,17.57,13.062383491876334
8555,12.064,15.117,13.062552139376775
8556,12.087,14.274,13.062720767165045
8557,12.111,16.035,13.062889375245746
8558,12.079,15.36,13.06305796362349
8559,12.063,14.692,13.063226532302876
8560,12.139,14.524,13.06339508128851
8561,12.141,15.486,13.063563610584989
8562,12.123,14.9,13.063732120196919
8563,12.099,15.623,13.063900610128895
8564,12.069,14.235,13.06406908038551
8565,12.107,15.31,13.064237530971361
8566,12.09,14.831,13.06440596189104
8567,12.152,15.528,13.064574373149142
8568,12.147,14.425,13.064742764750257
8569,12.032,15.476,13.064911136698965
8570,12.049,15.185,13.065079488999862
8571,12.05,15.063,13.065247821657529
8572,12.065,15.893,13.065416134676546
8573,12.082,14.848,13.065584428061502
8574,12.015,14.982,13.065752701816972
8575,12.067,15.287,13.065920955947538
8576,12.161,14.526,13.066089190457772
8577,12.114,15.796,13.066257405352253
8578,12.103,15.679,13.066425600635556
8579,12.051,15.71,13.06659377631225
8580,12.084,14.519,13.066761932386909
8581,12.046,15.68,13.066930068864098
8582,12.102,15.654,13.067098185748385
8583,12.068,14.711,13.067266283044338
8584,12.107,14.465,13.067434360756522
8585,12.093,14.856,13.067602418889496
8586,12.089,15.936,13.067770457447823
8587,12.15,16.553,13.067938476436064
8588,12.04,14.492,13.068106475858773
8589,12.117,16.57,13.06827445572051
8590,12.086,14.557,13.068442416025825
8591,12.09,14.764,13.068610356779276
8592,12.005,15.233,13.068778277985412
8593,12.066,15.473,13.068946179648783
8594,12.136,14.414,13.06911406177394
8595,12.066,15.109,13.069281924365423
8596,12.069,16.236,13.069449767427784
8597,12.052,15.19,13.069617590965562
8598,12.115,15.071,13.0697853949833
8599,12.005,14.79,13.069953179485541
8600,12.101,14.409,13.070120944476823
8601,12.108,15.694,13.070288689961679
8602,12.035,14.483,13.070456415944648
8603,12.127,16.782,13.070624122430266
8604,12.127,14.845,13.07079180942306
8605,12.072,14.683,13.070959476927566
8606,12.037,14.98,13.071127124948308
8607,12.1,15.27,13.07129475348982
8608,12.088,14.92,13.071462362556623
8609,12.147,15.273,13.071629952153245
8610,12.05,15.145,13.071797522284205
8611,12.051,14.7,13.07196507295403
8612,12.115,15.101,13.072132604167233
8613,12.033,16.3,13.07230011592834
8614,12.125,15.233,13.072467608241856
8615,12.072,15.181,13.07263508111231
8616,12.113,14.541,13.072802534544207
8617,12.116,15.654,13.072969968542061
8618,12.072,15.346,13.073137383110383
8619,12.075,15.824,13.073304778253679
8620,12.078,14.594,13.07347215397646
8621,12.054,14.575,13.073639510283229
8622,12.036,15.281,13.073806847178494
8623,12.134,15.571,13.07397416466675
8624,12.127,14.11,13.074141462752506
8625,12.153,14.858,13.074308741440257
8626,12.058,14.974,13.0744760007345
8627,12.203,15.11,13.074643240639734
8628,12.07,15.356,13.074810461160455
8629,12.121,15.092,13.074977662301151
8630,12.179,14.891,13.075144844066315
8631,12.098,16.509,13.075312006460443
8632,12.031,14.76,13.075479149488016
8633,12.15,15.273,13.075646273153525
8634,12.071,14.676,13.075813377461454
8635,12.172,14.718,13.075980462416288
8636,12.106,16.202,13.076147528022505
8637,12.134,17.364,13.076314574284591
8638,12.042,15.489,13.076481601207021
8639,12.072,14.938,13.076648608794276
8640,12.102,15.341,13.07681559705083
8641,12.047,15.821,13.076982565981158
8642,12.063,15.827,13.077149515589733
8643,12.116,15.158,13.077316445881026
8644,12.039,14.29,13.077483356859508
8645,12.155,15.38,13.077650248529645
8646,12.139,15.37,13.077817120895903
8647,12.13,14.402,13.07798397396275
8648,12.115,16.181,13.07815080773465
8649,12.122,14.997,13.078317622216064
8650,12.093,16.623,13.078484417411449
8651,12.137,16.79,13.07865119332527
8652,12.115,15.835,13.078817949961978
8653,12.146,15.86,13.078984687326036
8654,12.134,15.017,13.07915140542189
8655,12.061,15.069,13.079318104254
8656,12.133,15.247,13.079484783826816
8657,12.008,14.558,13.079651444144783
8658,12.135,15.296,13.079818085212354
8659,12.179,16.375,13.079984707033974
8660,12.127,15.155,13.080151309614086
8661,12.157,15.478,13.080317892957138
8662,12.029,16.033,13.080484457067568
8663,12.137,16.515,13.080651001949818
8664,12.135,15.829,13.080817527608327
8665,12.155,14.989,13.080984034047534
8666,12.115,14.599,13.081150521271868
8667,12.145,14.108,13.08131698928577
8668,11.977,14.457,13.081483438093672
8669,12.111,14.649,13.081649867700005
8670,12.124,16.757,13.081816278109198
8671,12.122,15.787,13.081982669325678
8672,12.1,14.944,13.082149041353873
8673,12.094,15.059,13.082315394198206
8674,12.167,14.754,13.082481727863104
8675,12.135,14.434,13.082648042352984
8676,12.133,14.143,13.082814337672275
8677,12.08,15.102,13.082980613825386
8678,12.063,14.618,13.083146870816742
8679,12.171,16.804,13.083313108650756
8680,12.218,15.624,13.083479327331842
8681,12.124,15.757,13.083645526864412
8682,12.115,15.682,13.083811707252881
8683,12.149,15.539,13.083977868501655
8684,12.183,15.044,13.084144010615143
8685,12.206,13.481,13.084310133597755
8686,12.038,15.405,13.084476237453893
8687,12.076,15.537,13.084642322187959
8688,12.169,14.453,13.08480838780436
8689,12.157,16.48,13.084974434307496
8690,12.085,14.54,13.085140461701762
8691,12.182,16.209,13.08530646999156
8692,12.092,15.64,13.085472459181283
8693,12.073,14.948,13.085638429275326
8694,12.14,15.652,13.085804380278086
8695,12.09,15.275,13.085970312193949
8696,12.206,16.889,13.08613622502731
8697,12.061,16.751,13.086302118782553
8698,12.036,14.643,13.086467993464069
8699,12.135,14.292,13.08663384907624
8700,12.094,15.952,13.086799685623454
8701,12.165,14.652,13.08696550311009
8702,12.171,15.717,13.087131301540529
8703,12.174,15.705,13.087297080919154
8704,12.213,14.922,13.087462841250339
8705,12.137,16.015,13.087628582538464
8706,12.131,14.222,13.0877943047879
8707,12.117,14.986,13.087960008003025
8708,12.166,17.643,13.088125692188205
8709,12.046,14.417,13.088291357347819
8710,12.103,15.112,13.088457003486226
8711,12.225,16.408,13.088622630607802
8712,12.092,14.785,13.088788238716905
8713,12.077,16.468,13.088953827817907
8714,12.099,15.085,13.089119397915168
8715,12.15,14.696,13.089284949013045
8716,12.11,15.144,13.089450481115907
8717,12.093,15.249,13.089615994228106
8718,12.125,14.942,13.089781488353998
8719,12.163,15.874,13.089946963497942
8720,12.125,14.916,13.090112419664287
8721,12.07,14.118,13.090277856857394
8722,12.084,15.839,13.090443275081606
8723,12.092,15.003,13.090608674341276
8724,12.182,16.78,13.09077405464075
8725,12.128,16.751,13.090939415984376
8726,11.991,15.746,13.091104758376499
8727,12.145,15.197,13.091270081821461
8728,12.126,16.088,13.091435386323607
8729,12.086,15.115,13.091600671887274
8730,12.133,15.731,13.091765938516803
8731,12.126,16.115,13.091931186216529
8732,12.198,15.599,13.092096414990792
8733,12.049,16.093,13.092261624843921
8734,12.103,15.007,13.092426815780255
8735,12.035,15.377,13.092591987804122
8736,12.135,14.899,13.092757140919852
8737,12.097,14.755,13.092922275131775
8738,12.096,15.669,13.093087390444218
8739,12.167,14.558,13.093252486861504
8740,12.139,14.748,13.09341756438796
8741,12.074,16.168,13.093582623027908
8742,12.074,15.052,13.093747662785667
8743,12.233,15.055,13.093912683665561
8744,12.121,15.421,13.094077685671904
8745,12.044,16.429,13.094242668809013
8746,12.072,16.551,13.094407633081207
8747,12.142,15.619,13.094572578492794
8748,12.109,15.149,13.094737505048093
8749,12.045,15.993,13.09490241275141
8750,12.159,14.849,13.095067301607054
8751,12.082,15.145,13.095232171619335
8752,12.107,16.236,13.095397022792556
8753,12.109,15.796,13.095561855131026
8754,12.178,14.768,13.095726668639047
8755,12.122,14.591,13.095891463320921
8756,12.156,16.065,13.096056239180946
8757,12.096,15.535,13.096220996223424
8758,12.176,14.735,13.096385734452651
8759,12.164,15.853,13.096550453872924
8760,12.123,17.193,13.096715154488537
8761,12.144,15.794,13.096879836303781
8762,12.07,15.28,13.09704449932295
8763,12.017,16.382,13.097209143550334
8764,12.162,14.762,13.097373768990222
8765,12.109,14.437,13.097538375646899
8766,12.097,14.76,13.097702963524656
8767,12.139,14.667,13.097867532627768
8768,12.105,14.316,13.098032082960525
8769,12.115,14.206,13.098196614527208
8770,12.013,15.586,13.098361127332096
8771,12.089,14.61,13.098525621379466
8772,12.147,14.559,13.098690096673593
8773,12.05,14.531,13.098854553218755
8774,12.133,14.813,13.09901899101923
8775,12.109,15.3,13.099183410079284
8776,12.098,14.551,13.099347810403193
8777,12.176,16.497,13.099512191995222
8778,12.155,15.756,13.099676554859641
8779,12.182,14.964,13.099840899000721
8780,12.066,15.667,13.10000522442272
8781,12.164,14.239,13.100169531129907
8782,12.133,16.357,13.10033381912654
8783,12.14,15.517,13.100498088416886
8784,12.095,17.443,13.100662339005199
8785,12.107,14.674,13.10082657089574
8786,12.176,16.043,13.100990784092762
8787,12.091,15.992,13.101154978600523
8788,12.125,15.576,13.101319154423278
8789,12.164,14.323,13.101483311565273
8790,12.173,16.615,13.101647450030766
8791,12.208,15.59,13.101811569824003
8792,12.12,15.342,13.101975670949232
8793,12.21,14.209,13.102139753410697
8794,12.105,14.681,13.102303817212645
8795,12.151,14.224,13.102467862359322
8796,12.123,17.227,13.102631888854967
8797,12.129,14.155,13.102795896703821
8798,12.156,14.69,13.102959885910122
8799,12.138,15.06,13.103123856478112
8800,12.115,15.642,13.103287808412023
8801,12.143,15.624,13.10345174171609
8802,12.088,16.14,13.103615656394545
8803,12.209,14.734,13.103779552451625
8804,12.117,16.323,13.103943429891558
8805,12.122,15.421,13.104107288718572
8806,12.12,16.604,13.104271128936894
8807,12.156,15.471,13.10443495055075
8808,12.136,14.915,13.104598753564368
8809,12.227,15.487,13.104762537981971
8810,12.13,16.339,13.104926303807776
8811,12.096,15.908,13.105090051046007
8812,12.138,14.25,13.105253779700885
8813,12.188,14.831,13.10541748977662
8814,12.143,16.645,13.105581181277435
8815,12.145,15.699,13.105744854207543
8816,12.078,15.158,13.105908508571158
8817,12.195,15.569,13.106072144372488
8818,12.142,15.744,13.106235761615746
8819,12.167,15.855,13.106399360305142
8820,12.165,14.821,13.106562940444883
8821,12.149,15.027,13.106726502039173
8822,12.124,15.732,13.106890045092218
8823,12.113,16.051,13.10705356960822
8824,12.112,16.212,13.107217075591382
8825,12.098,14.278,13.107380563045904
8826,12.113,15.523,13.107544031975985
8827,12.153,14.949,13.107707482385823
8828,12.111,15.87,13.107870914279614
8829,12.18,15.607,13.10803432766155
8830,12.149,16.163,13.108197722535829
8831,12.178,14.629,13.108361098906638
8832,12.148,15.53,13.108524456778168
8833,12.111,16.217,13.108687796154612
8834,12.274,14.296,13.108851117040153
8835,12.119,17.313,13.109014419438978
8836,12.105,15.794,13.109177703355275
8837,12.178,15.158,13.109340968793223
8838,12.182,15.925,13.109504215757005
8839,12.059,15.08,13.109667444250803
8840,12.112,14.407,13.109830654278793
8841,12.152,15.543,13.109993845845155
